# energy s(up) s(down) p(up) p(down) d(up) d(down)
-2.135210000000000008e+01 3.291216498211686492e+00 -3.293714440256261256e+00 5.592404427670742174e-04 -5.723703053095855527e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.133970000000000056e+01 3.327944618829941970e+00 -3.328370173503102603e+00 5.655279035427452023e-04 -5.737985133169386893e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.132730000000000103e+01 3.304121580868763175e+00 -3.302441807444181698e+00 5.633963920313295702e-04 -5.682947651297916682e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.131489999999999796e+01 3.221875400582386195e+00 -3.218279680306497248e+00 5.535947747180647912e-04 -5.563225159749671158e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.130249999999999844e+01 3.089926460558219290e+00 -3.084839348014762006e+00 5.370878237290162066e-04 -5.385160317363694516e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.129009999999999891e+01 2.923382278641417198e+00 -2.917434225770321632e+00 5.153506262790091526e-04 -5.160537256914201915e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.127769999999999939e+01 2.742300545345601304e+00 -2.736255942356587312e+00 4.906201574846509594e-04 -4.909456035209011247e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.126520000000000010e+01 2.569158839877722755e+00 -2.563811822872962054e+00 4.659183985689368678e-04 -4.660600360576742278e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.125280000000000058e+01 2.425661733196127656e+00 -2.421719151729075037e+00 4.447353833028644681e-04 -4.447933414415462285e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.124039999999999750e+01 2.329508004187561099e+00 -2.327483086196233231e+00 4.304023288468271325e-04 -4.304246279615327056e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.122799999999999798e+01 2.291773881615991382e+00 -2.291912218045760063e+00 4.253372141789600732e-04 -4.253372141789600732e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.121559999999999846e+01 2.315434546469320676e+00 -2.317686667737217654e+00 4.304246279615327056e-04 -4.304246279615327056e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.120319999999999894e+01 2.395286541494827226e+00 -2.399330845447221972e+00 4.447933414415462285e-04 -4.447933414415462285e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.119079999999999941e+01 2.519221077119826901e+00 -2.524529737889362302e+00 4.660600360576742278e-04 -4.660600360576742278e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.117839999999999989e+01 2.670511825865980349e+00 -2.676443647685361249e+00 4.909456035209011247e-04 -4.909456035209011247e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.116590000000000060e+01 2.830588461616453611e+00 -2.836488033746885407e+00 5.160537256914201915e-04 -5.160537256914201915e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.115349999999999753e+01 2.981708918538744868e+00 -2.986992063058153235e+00 5.385160317363694516e-04 -5.385160317363694516e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.114109999999999800e+01 3.109027407751811634e+00 -3.113238263440635478e+00 5.563225159749671158e-04 -5.563225159749671158e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.112869999999999848e+01 3.201754938490225744e+00 -3.204588615335525859e+00 5.682947651297916682e-04 -5.682947651297916682e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.111629999999999896e+01 3.253368116156087453e+00 -3.254662288589543095e+00 5.737985133169386893e-04 -5.737985133169386893e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.110389999999999944e+01 3.261066734478868856e+00 -3.260772976123627487e+00 5.723703053095855527e-04 -5.723703053095855527e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.109149999999999991e+01 3.224839796476591580e+00 -3.222988851108937070e+00 5.634357164531251681e-04 -5.634357164531251681e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.107910000000000039e+01 3.146528699360220394e+00 -3.143202275377243282e+00 5.462396481635883524e-04 -5.462396481635883524e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.106659999999999755e+01 3.029174991932886307e+00 -3.024490983246398645e+00 5.200209166620597869e-04 -5.200209166620597869e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.105419999999999803e+01 2.876755102549244825e+00 -2.870865946324289819e+00 4.843707899359174854e-04 -4.843707899359174854e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.104179999999999851e+01 2.694212197725738278e+00 -2.687309937152050132e+00 4.396420051405039247e-04 -4.396420051405039247e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.102939999999999898e+01 2.487570257712693689e+00 -2.479889550903888740e+00 3.872511356571325773e-04 -3.872511356571325773e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.101699999999999946e+01 2.263900813548727520e+00 -2.255712709272742700e+00 3.296891730411330521e-04 -3.296891730411330521e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.100459999999999994e+01 2.031002180370367061e+00 -2.022596326747767570e+00 2.702885278441613222e-04 -2.702885278441613222e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.099220000000000041e+01 1.796796611286250345e+00 -1.788455017797729196e+00 2.126686070894800366e-04 -2.126686070894800366e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.097980000000000089e+01 1.568584720147171430e+00 -1.560554090789072479e+00 1.601361001173713292e-04 -1.601361001173713292e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.096729999999999805e+01 1.352363638284883818e+00 -1.344833962836657015e+00 1.151041684004131492e-04 -1.151041684004131492e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-2.095489999999999853e+01 1.152393932828449374e+00 -1.145488733595279918e+00 7.880890040054169116e-05 -7.880890040054169116e-05 0.000000000000000000e+00 -0.000000000000000000e+00
-2.094249999999999901e+01 9.711091747836390065e-01 -9.648885579305768179e-01 5.130359838039726778e-05 -5.130359838039726778e-05 0.000000000000000000e+00 -0.000000000000000000e+00
-2.093009999999999948e+01 8.093456601495485625e-01 -8.038192977547052864e-01 3.170523487020837411e-05 -3.170523487020837411e-05 0.000000000000000000e+00 -0.000000000000000000e+00
-2.091769999999999996e+01 6.667771038654473070e-01 -6.619218012457542821e-01 1.857537232769704559e-05 -1.857537232769704559e-05 0.000000000000000000e+00 -0.000000000000000000e+00
-2.090530000000000044e+01 5.424012078894853151e-01 -5.381775088917298833e-01 1.030476255350354161e-05 -1.030476255350354161e-05 0.000000000000000000e+00 -0.000000000000000000e+00
-2.089290000000000092e+01 4.349454349048075263e-01 -4.313094288619749861e-01 5.406389455041438541e-06 -5.406389455041438541e-06 0.000000000000000000e+00 -0.000000000000000000e+00
-2.088049999999999784e+01 3.431186156877741311e-01 -3.400276540582943818e-01 2.678648198139215578e-06 -2.678648198139215578e-06 0.000000000000000000e+00 -0.000000000000000000e+00
-2.086809999999999832e+01 2.657029083925419033e-01 -2.631162102056102681e-01 1.250440190786004879e-06 -1.250440190786004879e-06 0.000000000000000000e+00 -0.000000000000000000e+00
-2.085559999999999903e+01 2.015312535608217992e-01 -1.994077017840875654e-01 5.473407783749636380e-07 -5.473407783749636380e-07 0.000000000000000000e+00 -0.000000000000000000e+00
-2.084319999999999951e+01 1.494160218813949947e-01 -1.477115516446231847e-01 2.218947421247637245e-07 -2.218947421247637245e-07 0.000000000000000000e+00 -0.000000000000000000e+00
-2.083079999999999998e+01 1.080869322120759229e-01 -1.067531896054440682e-01 8.025725338741916520e-08 -8.025725338741916520e-08 0.000000000000000000e+00 -0.000000000000000000e+00
-2.081840000000000046e+01 7.617187832359734179e-02 -7.515677882677772315e-02 2.229911470559087590e-08 -2.229911470559087590e-08 0.000000000000000000e+00 -0.000000000000000000e+00
-2.080600000000000094e+01 5.222695325271662498e-02 -5.147681965230992834e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.079359999999999786e+01 3.480177251924115867e-02 -3.426425732865692741e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.078119999999999834e+01 2.251731027895533324e-02 -2.214422130406278402e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.076879999999999882e+01 1.413483406371690392e-02 -1.388422489257266391e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.075629999999999953e+01 8.601949002993210941e-03 -8.439205624061817818e-03 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.074390000000000001e+01 5.071124057317341616e-03 -4.969078705686938609e-03 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.073150000000000048e+01 2.893705277203954557e-03 -2.832014252846501434e-03 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.071910000000000096e+01 1.596741466229136940e-03 -1.560850924026175798e-03 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.070669999999999789e+01 8.510412614089494718e-04 -8.309908008356620916e-04 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.069429999999999836e+01 4.375105647732889578e-04 -4.267822992771218640e-04 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.068189999999999884e+01 2.165578642943929251e-04 -2.110778305537591758e-04 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.066949999999999932e+01 1.029740227454975770e-04 -1.003072803314501921e-04 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.065700000000000003e+01 4.689860069258148872e-05 -4.567350216940464585e-05 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.064460000000000051e+01 2.038402885166882964e-05 -1.985163204643237327e-05 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.063220000000000098e+01 8.414129588157925706e-06 -8.197497206001933882e-06 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.061979999999999791e+01 3.279287069417797400e-06 -3.197889117141012487e-06 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.060739999999999839e+01 1.195721513574222533e-06 -1.168969095778416043e-06 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.059499999999999886e+01 4.035664376707675605e-07 -3.961333994355705820e-07 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.058259999999999934e+01 1.230164465429851747e-07 -1.230164465429851747e-07 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.057019999999999982e+01 3.418545603100334924e-08 -3.418545603100334924e-08 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.055770000000000053e+01 7.433038235196958635e-09 -7.433038235196958635e-09 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.054530000000000101e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.053289999999999793e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.052049999999999841e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.050809999999999889e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.049569999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.048329999999999984e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.047090000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.045850000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.044599999999999795e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.043359999999999843e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.042119999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.040879999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.039639999999999986e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.038400000000000034e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.037160000000000082e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.035919999999999774e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.034669999999999845e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.033429999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.032189999999999941e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.030949999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.029710000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.028470000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.027229999999999777e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.025989999999999824e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.024739999999999895e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.023499999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.022259999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.021020000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.019780000000000086e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
