# energy s(up) s(down) p(up) p(down) d(up) d(down)
-4.665749999999999886e+01 3.472669626016352748e-04 -5.205622426441032361e-05 1.814539391865971130e+00 -2.208426839858576851e-01 5.250974383619363538e-04 -9.016315664677761839e-05
-4.661749999999999972e+01 7.925604033290901116e-05 -9.418882683911728847e-05 5.152714187096143483e-01 -2.806340330244970760e-01 1.098716136770119361e-04 -9.762998049969986102e-05
-4.657750000000000057e+01 1.140931051287151917e-05 -1.286176871395557910e-04 2.085681851009273113e-01 -4.040861995651182648e-01 1.437936107393053140e-05 -1.310175309302904643e-04
-4.653749999999999432e+01 9.770685380947179149e-07 -1.022854663549126414e-04 1.423979461373153510e-01 -7.337857990910294781e-01 1.126964978852217828e-06 -1.266903133199291328e-04
-4.649749999999999517e+01 4.282755450214283125e-08 -9.482083146285160292e-05 8.541700854836337120e-02 -2.296485843817508421e+00 4.282755450214283125e-08 -2.479485667075668380e-04
-4.645749999999999602e+01 0.000000000000000000e+00 -2.286153678677392467e-04 3.527333838248295633e-02 -7.009193566515503626e+00 0.000000000000000000e+00 -8.122607849762771004e-04
-4.641749999999999687e+01 0.000000000000000000e+00 -5.201818773361093461e-04 9.663407058897292151e-03 -1.535505081326987309e+01 0.000000000000000000e+00 -1.932655462313500553e-03
-4.637749999999999773e+01 0.000000000000000000e+00 -7.893311998054386826e-04 1.736575597518620921e-03 -2.297453570004057966e+01 0.000000000000000000e+00 -3.036425930196029292e-03
-4.633749999999999858e+01 0.000000000000000000e+00 -7.892883722509365331e-04 2.008076586875314428e-04 -2.334674387792302142e+01 0.000000000000000000e+00 -3.185756877083156628e-03
-4.629749999999999943e+01 0.000000000000000000e+00 -5.195046016795296095e-04 1.406688939295796674e-05 -1.609775036397542891e+01 0.000000000000000000e+00 -2.230133437738803567e-03
-4.625750000000000028e+01 0.000000000000000000e+00 -2.232532273632411072e-04 4.711030995235710709e-07 -7.534862914150120439e+00 0.000000000000000000e+00 -1.018492022081206403e-03
-4.621750000000000114e+01 0.000000000000000000e+00 -7.900305761362344200e-05 0.000000000000000000e+00 -2.499693966936280098e+00 0.000000000000000000e+00 -3.051138430731102700e-04
-4.617749999999999488e+01 0.000000000000000000e+00 -1.342143025870568777e-04 0.000000000000000000e+00 -1.187379937882136360e+00 0.000000000000000000e+00 -1.663966931082073270e-04
-4.613749999999999574e+01 0.000000000000000000e+00 -4.849862018209129765e-04 0.000000000000000000e+00 -2.598734464667858735e+00 0.000000000000000000e+00 -5.505270334283871025e-04
-4.609749999999999659e+01 0.000000000000000000e+00 -1.210395611726035022e-03 0.000000000000000000e+00 -6.341921768339893184e+00 0.000000000000000000e+00 -1.563695537897591414e-03
-4.605749999999999744e+01 0.000000000000000000e+00 -2.016417157835090866e-03 0.000000000000000000e+00 -1.075987111784164263e+01 0.000000000000000000e+00 -2.812372597671064598e-03
-4.601749999999999829e+01 0.000000000000000000e+00 -2.275163306498084910e-03 0.000000000000000000e+00 -1.248624919403010303e+01 0.000000000000000000e+00 -3.261024944192601228e-03
-4.597749999999999915e+01 0.000000000000000000e+00 -1.746547732154679318e-03 0.000000000000000000e+00 -1.043954138479153926e+01 0.000000000000000000e+00 -2.498523173906835437e-03
-4.593750000000000000e+01 0.000000000000000000e+00 -9.123828243288166799e-04 0.000000000000000000e+00 -8.118345227861450297e+00 0.000000000000000000e+00 -1.315482469907484648e-03
-4.589750000000000085e+01 0.000000000000000000e+00 -3.219715990309613340e-04 0.000000000000000000e+00 -9.388614994310694684e+00 0.000000000000000000e+00 -6.030421933995062933e-04
-4.585749999999999460e+01 0.000000000000000000e+00 -7.488850522010889071e-05 0.000000000000000000e+00 -1.393698596633316455e+01 0.000000000000000000e+00 -4.836449892229602527e-04
-4.581749999999999545e+01 0.000000000000000000e+00 -1.098501757557737384e-05 0.000000000000000000e+00 -1.827446866543784765e+01 0.000000000000000000e+00 -5.816067189422541740e-04
-4.577749999999999631e+01 0.000000000000000000e+00 -9.556547608436465290e-07 0.000000000000000000e+00 -1.947179288368539574e+01 0.000000000000000000e+00 -5.699658394873480943e-04
-4.573749999999999716e+01 0.000000000000000000e+00 -4.282755450214283125e-08 0.000000000000000000e+00 -1.669845013788535226e+01 0.000000000000000000e+00 -3.912649297743998325e-04
-4.569749999999999801e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.112537403422572346e+01 0.000000000000000000e+00 -1.787875714919755091e-04
-4.565749999999999886e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.479783605655981660e+00 0.000000000000000000e+00 -5.139648546143391088e-05
-4.561749999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.917898281489941459e+00 0.000000000000000000e+00 -8.777897780102365043e-06
-4.557750000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.655775860836344759e-01 0.000000000000000000e+00 -8.485858745882894939e-07
-4.553749999999999432e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.730898239772060476e-02 0.000000000000000000e+00 -4.282755450214283125e-08
-4.549749999999999517e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.662813816906814873e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-4.545749999999999602e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.290513475923941496e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-4.541749999999999687e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.615496665118778268e-05 0.000000000000000000e+00 -0.000000000000000000e+00
-4.537749999999999773e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.711030995235710180e-07 0.000000000000000000e+00 -0.000000000000000000e+00
-4.533749999999999858e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.529749999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.525750000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.521750000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.517749999999999488e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.513749999999999574e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.509749999999999659e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.505749999999999744e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.501749999999999829e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.497749999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.493750000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.489750000000000085e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.485749999999999460e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.481749999999999545e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.477749999999999631e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.473749999999999716e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.469749999999999801e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.465749999999999886e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.461749999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.457750000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.453749999999999432e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.449749999999999517e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.445749999999999602e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.441749999999999687e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.437749999999999773e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.433749999999999858e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.429749999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.425750000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.421750000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.417749999999999488e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.413749999999999574e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.409749999999999659e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.405749999999999744e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.401749999999999829e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.397749999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.393750000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.389750000000000085e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.385749999999999460e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.381749999999999545e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.377749999999999631e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.373749999999999716e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.369749999999999801e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.365749999999999886e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.361749999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.357750000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.353749999999999432e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.349749999999999517e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.345749999999999602e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.341749999999999687e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.337749999999999773e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.333749999999999858e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.329749999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.325750000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.321750000000000114e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.317749999999999488e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.313749999999999574e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.309749999999999659e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.305749999999999744e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.301749999999999829e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.297749999999999915e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-4.293750000000000000e+01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
