# energy s(up) s(down) p(up) p(down) d(up) d(down)
5.113250000000000739e+01 2.902219450245352439e-02 -2.912886272826166467e-02 1.561182526716043961e-01 -1.561597383512655368e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.117070000000000363e+01 3.014971129149831078e-02 -3.025637951730644759e-02 1.556010645275814341e-01 -1.556411454911598713e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.120900000000000318e+01 2.999529352544839933e-02 -3.005977763106454370e-02 1.435146685138843636e-01 -1.435057733547950298e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.124730000000000274e+01 2.918112505822751529e-02 -2.920440395932209429e-02 1.261881094843158302e-01 -1.261274259184765878e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.128560000000000230e+01 3.033256179864077251e-02 -3.033748943127752978e-02 1.128961283052510450e-01 -1.128421652494436822e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.132390000000000185e+01 3.491369990126549916e-02 -3.491434103610988049e-02 1.096132115922643091e-01 -1.096089129025308584e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.136220000000000141e+01 3.995294061323693968e-02 -3.995354165579870914e-02 1.145128053965044773e-01 -1.145222945985160390e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.140050000000000807e+01 4.058493377594740714e-02 -4.058930045830501376e-02 1.183516588139239267e-01 -1.183033426355867834e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.143870000000000431e+01 3.570726042867698041e-02 -3.572621273969656119e-02 1.131406652706639510e-01 -1.130370642441207996e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.147700000000000387e+01 2.926800359232871462e-02 -2.931413642948703727e-02 1.032680540115483714e-01 -1.031812969662889296e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.151530000000000342e+01 2.592276681767314434e-02 -2.598826993124233459e-02 1.019598469034235233e-01 -1.019231844587905195e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.155360000000000298e+01 2.669311798336366712e-02 -2.675816303925895173e-02 1.130477967999318212e-01 -1.130440111139946885e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.159190000000000254e+01 2.910179274737357408e-02 -2.917064353534733201e-02 1.252774980878836875e-01 -1.252994147055629948e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.163020000000000209e+01 3.099109114678212304e-02 -3.107544634066435052e-02 1.304891483237446970e-01 -1.305519098077546347e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.166850000000000165e+01 3.338330209769668072e-02 -3.347472634659461044e-02 1.373504857912642985e-01 -1.374517039303567167e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.170670000000000499e+01 3.873866229425959595e-02 -3.881652760302933824e-02 1.587640778853096624e-01 -1.588635671446780862e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.174500000000000455e+01 4.631730374864176381e-02 -4.635778620851006837e-02 1.904216845220711996e-01 -1.904830229171596279e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.178330000000000410e+01 5.047209512320462860e-02 -5.046878234878114655e-02 2.078920151298099539e-01 -2.078933146129025578e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.182160000000000366e+01 4.657988687401333483e-02 -4.655374547918909867e-02 1.909314421121119099e-01 -1.908534977782118669e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.185990000000000322e+01 3.793580318475551355e-02 -3.791357819159506259e-02 1.503136428106725264e-01 -1.501992960432245172e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.189820000000000277e+01 3.179815250906149748e-02 -3.178875653811694818e-02 1.179934966983396949e-01 -1.179349355909529024e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.193650000000000233e+01 3.068835604579680729e-02 -3.068647322589887830e-02 1.118311977180157790e-01 -1.118536660231699981e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.197470000000000567e+01 3.179469899669741528e-02 -3.179688233787621859e-02 1.218967176530149077e-01 -1.219482717614061851e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.201300000000000523e+01 3.193524236218603374e-02 -3.194684172045070270e-02 1.281868030951873738e-01 -1.282433140744867472e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.205130000000000479e+01 3.129918313002132135e-02 -3.133110461540720287e-02 1.229886955872443871e-01 -1.230852848452790721e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.208960000000000434e+01 3.346457935106108422e-02 -3.351516917250720734e-02 1.141870072281204046e-01 -1.143356192684837208e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.212790000000000390e+01 4.100121190069418164e-02 -4.104074326801346317e-02 1.111523907436941655e-01 -1.112933032039149228e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.216620000000000346e+01 5.108701505151688749e-02 -5.107783941728797489e-02 1.135569491213443277e-01 -1.136136596469155546e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.220450000000000301e+01 5.719739912214462374e-02 -5.713510185752705695e-02 1.150696029724882774e-01 -1.150398395898383636e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.224270000000000636e+01 5.611430113356748184e-02 -5.604233877688579585e-02 1.133289581346259151e-01 -1.132715170102011754e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.228100000000000591e+01 5.036385407999740410e-02 -5.033191254847021318e-02 1.103956362819041997e-01 -1.103537690584758396e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.231930000000000547e+01 4.274881111617728768e-02 -4.275824367958469541e-02 1.061886444044713718e-01 -1.061667686612906281e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.235760000000000502e+01 3.517573140135134280e-02 -3.519342951386246476e-02 1.015636617018059323e-01 -1.015125686862734800e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.239590000000000458e+01 3.240841105569808311e-02 -3.241474266011509786e-02 1.044868178639042494e-01 -1.042972743592178869e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.243420000000000414e+01 3.821439317155472803e-02 -3.821274771318771551e-02 1.194703579031485413e-01 -1.190592028535998187e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.247250000000000369e+01 4.866450701005353013e-02 -4.869229757574959627e-02 1.355900468999869102e-01 -1.350801699946262424e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.251070000000000704e+01 5.584114423570343821e-02 -5.599287221904145073e-02 1.397562845619929606e-01 -1.394719394827367842e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.254900000000000659e+01 5.746709147503323289e-02 -5.782008086706775379e-02 1.374538632390724935e-01 -1.376058917101137258e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.258730000000000615e+01 5.772652281693639587e-02 -5.825487481414425017e-02 1.460147046685710270e-01 -1.466295929464415670e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.262560000000000571e+01 5.888987739267555893e-02 -5.953289515594402392e-02 1.690541083232894870e-01 -1.701724150786548262e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.266390000000000526e+01 5.832374769397276337e-02 -5.893544655412909922e-02 1.913258007070913758e-01 -1.926521729998416366e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.270220000000000482e+01 5.441691520663726606e-02 -5.461719071531208336e-02 1.984227031518910611e-01 -1.988861480387920100e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.274050000000000438e+01 4.908953347880686685e-02 -4.861892973701838899e-02 1.879019797545415649e-01 -1.866486845408446837e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.277870000000000772e+01 4.408352547687763995e-02 -4.329154545800235898e-02 1.633806837414779611e-01 -1.611512531889624789e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.281700000000000728e+01 3.979455655513201157e-02 -3.931621381610173049e-02 1.322929995597236230e-01 -1.307264139990217122e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.285530000000000683e+01 3.692801457881125099e-02 -3.703020582874337607e-02 1.065103233835473506e-01 -1.065197953115744889e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.289360000000000639e+01 3.600103877653573065e-02 -3.647367523516611282e-02 9.362351858920295311e-02 -9.502156677903868254e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.293190000000000595e+01 3.670930950555461453e-02 -3.707703133159798159e-02 9.095697624140851312e-02 -9.273803766752758415e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.297020000000000550e+01 3.882247008201487881e-02 -3.863157095441491912e-02 9.201008279507570664e-02 -9.288170835882039733e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.300850000000000506e+01 4.175644454460075011e-02 -4.100805798218932346e-02 9.389415562845429553e-02 -9.348633413284698768e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.304670000000000130e+01 4.369229273233274369e-02 -4.289963420810258277e-02 9.718292062542771559e-02 -9.655285561845321218e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.308500000000000796e+01 4.321583779307588274e-02 -4.281662276990843424e-02 1.007767979412022841e-01 -1.011677948273088934e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.312330000000000751e+01 4.169978477555433966e-02 -4.164033122063569292e-02 1.007017487533555661e-01 -1.020679852260033549e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.316160000000000707e+01 4.209212452050011682e-02 -4.198839195068030522e-02 9.610052119126229198e-02 -9.698676734397615462e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.319990000000000663e+01 4.498128750717636515e-02 -4.453248459880361498e-02 9.106858911338598650e-02 -9.022296340382528201e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.323820000000000618e+01 4.772219053198069327e-02 -4.708281909785150265e-02 8.884036606483128318e-02 -8.691118981563478174e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.327650000000000574e+01 4.779474314350064951e-02 -4.740563312627966985e-02 9.030408385938863691e-02 -8.894924996317890575e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.331470000000000198e+01 4.637020408254291515e-02 -4.642261724048268867e-02 9.716017419305120195e-02 -9.699655159709681673e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.335300000000000153e+01 4.831588406665971586e-02 -4.872045511377601223e-02 1.100373778072903652e-01 -1.107745803387598510e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.339130000000000109e+01 5.681404269351923025e-02 -5.737378700019549194e-02 1.249040921340490440e-01 -1.263882221765186831e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.342960000000000775e+01 6.833228468977442516e-02 -6.837272843470894312e-02 1.352552263977591651e-01 -1.368429817769288293e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.346790000000000731e+01 7.718161387617147873e-02 -7.566941657079874484e-02 1.374293435728813073e-01 -1.376670130356202060e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.350620000000000687e+01 8.351612839875176275e-02 -8.038803496411925376e-02 1.345810162916015185e-01 -1.330285450981164019e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.354450000000000642e+01 9.031186525286863387e-02 -8.663191357727030584e-02 1.343115223595191254e-01 -1.319522897315781873e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.358270000000000266e+01 9.652668280750510699e-02 -9.268946042242502681e-02 1.403549312579933928e-01 -1.374487237131092887e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.362100000000000222e+01 1.000065983764375221e-01 -9.575962164729494297e-02 1.492186769109666855e-01 -1.458092207498414561e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.365930000000000177e+01 9.988486490001025064e-02 -9.642083843775065000e-02 1.535457033452869435e-01 -1.520976509897368489e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.369760000000000133e+01 9.395432622121439870e-02 -9.312479401333227658e-02 1.474029245373243979e-01 -1.506518486424361647e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.373590000000000799e+01 8.231505083810548851e-02 -8.367143929658661661e-02 1.328760957933852183e-01 -1.388887748356753271e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.377420000000000755e+01 7.005015098342887159e-02 -7.142691392167081765e-02 1.185163322746211612e-01 -1.223784645021007422e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.381250000000000711e+01 6.109694970496244715e-02 -6.175968394310433346e-02 1.085164537058972145e-01 -1.092025134509336248e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.385070000000000334e+01 5.571000860839245977e-02 -5.672438884673243475e-02 1.017423692217636760e-01 -1.027818300914831451e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.388900000000000290e+01 5.457531949140220079e-02 -5.605704902176651683e-02 1.007043131062106689e-01 -1.038631834773310891e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.392730000000000246e+01 5.811691820195798164e-02 -5.781514143576958059e-02 1.094955355387602081e-01 -1.117584741133876847e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.396560000000000201e+01 6.179070101206454724e-02 -5.817461236476126341e-02 1.223477267211482145e-01 -1.200841013127686568e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.400390000000000157e+01 5.920339488584878268e-02 -5.510289828169834259e-02 1.252451037296948289e-01 -1.200557392505952475e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.404220000000000113e+01 5.031373367282308828e-02 -5.023505430021786566e-02 1.123676309751667490e-01 -1.103901585582538064e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.408050000000000779e+01 4.119490692916520647e-02 -4.561793895938625470e-02 9.316766293361965212e-02 -9.718114146306802703e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.411880000000000734e+01 3.684891741363256756e-02 -4.252523971705901573e-02 8.083030779954350487e-02 -8.723177268056324374e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.415700000000000358e+01 3.789553822848797104e-02 -4.245447876962305661e-02 8.087711643428636965e-02 -8.670804886271316070e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.419530000000000314e+01 4.268547047762090429e-02 -4.568191746657045138e-02 9.147837469004309330e-02 -9.834197208114466016e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.423360000000000269e+01 5.012106114850990723e-02 -5.057710650901749844e-02 1.073542535879264959e-01 -1.151900053563633397e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.427190000000000225e+01 5.923076189074558129e-02 -5.589045250140350918e-02 1.211306600726144989e-01 -1.252167795538964290e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.431020000000000181e+01 6.649345516658439204e-02 -6.111884349780903614e-02 1.250311039925036394e-01 -1.240000518539018104e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.434850000000000136e+01 6.668972141323764591e-02 -6.341664697458745947e-02 1.158169990016569145e-01 -1.146564746487711839e-01 0.000000000000000000e+00 -0.000000000000000000e+00
5.438680000000000803e+01 5.815851156404276689e-02 -5.895568775860923760e-02 9.852834521195957818e-02 -9.897738161366625986e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.442500000000000426e+01 4.536672640664923123e-02 -4.945190846058163114e-02 8.240216672039731016e-02 -7.960365999257187908e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.446330000000000382e+01 3.494737493901821368e-02 -4.205986374990527965e-02 7.387671785680285930e-02 -6.547490179368782581e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.450160000000000338e+01 3.088685856869507335e-02 -4.082335769603569198e-02 7.441468263851712395e-02 -6.401407540208009506e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.453990000000000293e+01 3.367729235426485807e-02 -4.201837621969752024e-02 8.130422727608008215e-02 -7.063619803782743289e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.457820000000000249e+01 4.071155942944528622e-02 -4.077309977149559672e-02 8.894467626480355438e-02 -7.417597847898010910e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.461650000000000205e+01 4.665459143069940195e-02 -3.825435068544029427e-02 9.124557301726719805e-02 -7.071989888800699064e-02 0.000000000000000000e+00 -0.000000000000000000e+00
5.465480000000000160e+01 4.695629947663244180e-02 -3.675569844154417953e-02 8.484996670729622048e-02 -6.394879338027024962e-02 0.000000000000000000e+00 -0.000000000000000000e+00
