# energy s(up) s(down) p(up) p(down) d(up) d(down)
1.514470000000000027e+01 9.550947598682527767e-03 -9.565300048778181685e-03 1.400661270001338499e-01 -1.411779349935768368e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.518479999999999919e+01 7.030312446566800398e-03 -7.060480148365941115e-03 1.033031040956175345e-01 -1.041204474161796095e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.522479999999999833e+01 6.645494444553953599e-03 -6.668304308517933321e-03 1.019125282248862230e-01 -1.024915235770753469e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.526489999999999725e+01 8.810623946268726636e-03 -8.817667456131283304e-03 1.517674046275907518e-01 -1.523414588741182907e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.530499999999999972e+01 1.439952625373200693e-02 -1.439207450704862654e-02 2.661305909663658764e-01 -2.666492220636914601e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.534499999999999886e+01 2.181156042118995858e-02 -2.178498085618025409e-02 4.060274443841193626e-01 -4.057820759373866881e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.538509999999999778e+01 2.668498177324967954e-02 -2.663493633804388250e-02 4.943593243317579988e-01 -4.930969788678489230e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.542510000000000048e+01 2.658128220559484445e-02 -2.650797362742091101e-02 5.020401409989254660e-01 -5.009776413513057358e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.546519999999999939e+01 2.423995001351456763e-02 -2.414765616739287732e-02 4.832771950505560521e-01 -4.833389690068937150e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.550519999999999854e+01 2.384218170427596789e-02 -2.373824525144338851e-02 4.969887271760851100e-01 -4.973954249378772507e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.554529999999999745e+01 2.616738058730722072e-02 -2.605724740747243640e-02 5.338400996657486353e-01 -5.337790963257891264e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.558530000000000015e+01 2.945500952741310352e-02 -2.934869854557313126e-02 5.566171313373724505e-01 -5.560786252453703282e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.562539999999999907e+01 3.237593774907764066e-02 -3.227751968570070212e-02 5.666031343671541487e-01 -5.656104261922098031e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.566539999999999822e+01 3.345133372222439117e-02 -3.338392958259655402e-02 5.783904073769563503e-01 -5.775760075910487679e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.570549999999999713e+01 3.045873778151019992e-02 -3.046556196313199641e-02 5.730849441669736422e-01 -5.734600471565356461e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.574549999999999983e+01 2.405189222976871627e-02 -2.411435667833760135e-02 5.326716727277618357e-01 -5.340062224106999489e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.578559999999999874e+01 1.873735491849271712e-02 -1.879922908457891048e-02 4.832278228915298235e-01 -4.846873451869075367e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.582569999999999766e+01 1.752893976814424645e-02 -1.758443770780166240e-02 4.666767672160934688e-01 -4.682743796363683098e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.586570000000000036e+01 1.889803772846180771e-02 -1.895508818962566081e-02 4.955002882422672172e-01 -4.973085618869400037e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.590579999999999927e+01 1.977206852208404295e-02 -1.977637232981154305e-02 5.430433934070749702e-01 -5.437432408713840370e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.594579999999999842e+01 1.820564316525744367e-02 -1.809912289791068551e-02 5.590507523102582477e-01 -5.570579945312256198e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.598589999999999733e+01 1.404457734826260878e-02 -1.388616499863649760e-02 5.136453383058043887e-01 -5.101943200289890123e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.602590000000000003e+01 9.287526870558625997e-03 -9.204088822338923545e-03 4.279406286066876897e-01 -4.261864222236093624e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.606599999999999895e+01 6.254609766555598027e-03 -6.279932777027631696e-03 3.454981504803626979e-01 -3.460839351129943453e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.610599999999999810e+01 5.461629455725544938e-03 -5.523629460735514363e-03 2.979752805582521202e-01 -2.988682359146219714e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.614610000000000056e+01 6.016731431374142125e-03 -6.055073698676152749e-03 2.914458372215668613e-01 -2.915031073914856607e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.618609999999999971e+01 7.042230160381316752e-03 -7.054404809283455584e-03 3.115896098822453775e-01 -3.115112657662125750e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.622619999999999862e+01 8.356524801451959208e-03 -8.358482854873474505e-03 3.439029460336303079e-01 -3.443297491689281120e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.626619999999999777e+01 9.900899024068314513e-03 -9.899349207467624673e-03 3.743752234597346185e-01 -3.750417063232062698e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.630630000000000024e+01 1.065941211486306529e-02 -1.065094420779235350e-02 3.758082199930194434e-01 -3.762386403995164885e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.634639999999999915e+01 9.370941778065799976e-03 -9.351304999719886255e-03 3.241823426438268374e-01 -3.241239124416282480e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.638639999999999830e+01 6.697633998068184234e-03 -6.683197571416295453e-03 2.383879081140578837e-01 -2.379048441421625359e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.642649999999999721e+01 4.886490447692558650e-03 -4.907896900853150890e-03 1.692832881032044767e-01 -1.687835302548749694e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.646649999999999991e+01 5.330992308300053564e-03 -5.377219705768458355e-03 1.427675026939325131e-01 -1.425719480694156438e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.650659999999999883e+01 8.025134180989082835e-03 -8.046917391363352101e-03 1.496783771062380752e-01 -1.497055362547304869e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.654659999999999798e+01 1.204730480060658103e-02 -1.203641821678643441e-02 1.759747438980855949e-01 -1.760911138787231711e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.658670000000000044e+01 1.512380212679437751e-02 -1.512170827121992953e-02 2.104099901724611477e-01 -2.107472310471951993e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.662669999999999959e+01 1.516852444274775780e-02 -1.520501587402659123e-02 2.428011742572642739e-01 -2.435203733745893162e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.666679999999999851e+01 1.301155961318445180e-02 -1.306842233615668203e-02 2.673983165337385781e-01 -2.680900094494258479e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.670679999999999765e+01 1.069838002881596389e-02 -1.073908858636031527e-02 2.756001724657724528e-01 -2.753366073288085469e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.674690000000000012e+01 8.541763108832936546e-03 -8.573867316738429528e-03 2.579432563181814353e-01 -2.566179078315807827e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.678689999999999927e+01 6.355712134990402010e-03 -6.399814197277206920e-03 2.200608765348148199e-01 -2.188726548819479034e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.682699999999999818e+01 5.022154267912581037e-03 -5.058268941977736577e-03 1.844595128608240431e-01 -1.842169586656429714e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.686699999999999733e+01 5.144900344269646639e-03 -5.151975333739351737e-03 1.708597169562698359e-01 -1.711154539445991218e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.690709999999999980e+01 6.033095723616248990e-03 -6.012893809449822331e-03 1.760023606859396628e-01 -1.761918263400914508e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.694719999999999871e+01 7.025412652115601946e-03 -6.990082331669729768e-03 1.821897060290902370e-01 -1.823001247010627157e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.698719999999999786e+01 8.829665139180630992e-03 -8.787218386428749528e-03 1.814250659707341007e-01 -1.815541190940838379e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.702730000000000032e+01 1.248743788093049922e-02 -1.242549026242762387e-02 1.810221243351254061e-01 -1.809753272239772171e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.706729999999999947e+01 1.703645412275165208e-02 -1.695960934382697780e-02 1.929990142680652332e-01 -1.924942954422624863e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.710739999999999839e+01 1.938828501023054374e-02 -1.934711211956925692e-02 2.170736567764190439e-01 -2.162898998933613648e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.714739999999999753e+01 1.766680173136206400e-02 -1.768670397101568606e-02 2.311366933222234188e-01 -2.307499746086145720e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.718750000000000000e+01 1.379678730963596403e-02 -1.382686110258688449e-02 2.155275070359388145e-01 -2.158879992526861191e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.722749999999999915e+01 1.093734617025312814e-02 -1.093496882589800080e-02 1.797033543437230318e-01 -1.803665108468308631e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.726759999999999806e+01 9.483558595081501008e-03 -9.475946350051412184e-03 1.432239002752447310e-01 -1.436050001585381375e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.730759999999999721e+01 8.213935870873665182e-03 -8.213206158198814097e-03 1.195075621672910537e-01 -1.194233564789525526e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.734769999999999968e+01 7.922314816594659692e-03 -7.894586888391712937e-03 1.293968918871154505e-01 -1.289382373416187166e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.738769999999999882e+01 1.058930018319668639e-02 -1.054948881003407724e-02 1.869725970596398112e-01 -1.864731625244553104e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.742779999999999774e+01 1.569357598969953888e-02 -1.572568019760502839e-02 2.628422519572587990e-01 -2.628380004054549635e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.746790000000000020e+01 1.979374833053955396e-02 -1.991839130993808618e-02 2.979070783801613387e-01 -2.985416028350101336e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.750789999999999935e+01 2.002114903229204948e-02 -2.014222062154367998e-02 2.729933309130567753e-01 -2.737109042178666463e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.754799999999999827e+01 1.656986223952040468e-02 -1.661754082357346646e-02 2.279991957479815534e-01 -2.283921506218282993e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.758799999999999741e+01 1.195162460949036713e-02 -1.195303862393812949e-02 2.041696118355037504e-01 -2.045495053235846794e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.762809999999999988e+01 9.143736943228444533e-03 -9.138787399382328203e-03 2.166117154263193234e-01 -2.173488984526290024e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.766809999999999903e+01 9.693262518426044513e-03 -9.687943000779623837e-03 2.652209179558012719e-01 -2.659313448660336476e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.770819999999999794e+01 1.272312122943520911e-02 -1.270130642901179906e-02 3.348168968270808232e-01 -3.346368263508067153e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.774819999999999709e+01 1.613408339838626193e-02 -1.606644999822567227e-02 4.016068518207016047e-01 -4.003377513056600168e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.778829999999999956e+01 1.870017534460075015e-02 -1.857256231165079277e-02 4.451079103530320435e-01 -4.433965666281155515e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.782829999999999870e+01 2.025939479418807643e-02 -2.010645931167648337e-02 4.500894019580599648e-01 -4.486950417459419360e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.786839999999999762e+01 2.023321552347732283e-02 -2.012431847268584748e-02 4.095292562371524725e-01 -4.092112923872648356e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.790840000000000032e+01 1.823083173141753013e-02 -1.821469900286282195e-02 3.387090900362522694e-01 -3.398506484680802187e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.794849999999999923e+01 1.590702937273262563e-02 -1.595359144416318153e-02 2.734064680634863409e-01 -2.750281330424584336e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.798849999999999838e+01 1.583854693072567557e-02 -1.586360818967900987e-02 2.336248321146473517e-01 -2.339187788676030944e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.802859999999999729e+01 1.895480606154200179e-02 -1.894029626197825736e-02 2.095688779713810179e-01 -2.081368311575977070e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.806869999999999976e+01 2.369072746268822971e-02 -2.372268537523840662e-02 1.948385857672366439e-01 -1.932271389130143235e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.810869999999999891e+01 2.794397971632158612e-02 -2.807934143686978759e-02 1.992469726011207865e-01 -1.990025450924434447e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.814879999999999782e+01 3.103660764778812253e-02 -3.121124292502814451e-02 2.196884152298970994e-01 -2.209327244967768944e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.818880000000000052e+01 3.165189842013087229e-02 -3.176897003642521755e-02 2.326776997868542918e-01 -2.342268896689869984e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.822889999999999944e+01 2.764354041134801238e-02 -2.767504864424106745e-02 2.185798742389302440e-01 -2.192750937987319459e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.826889999999999858e+01 2.055527162128551605e-02 -2.053628339440595474e-02 1.794026046607455627e-01 -1.792915478519346850e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.830899999999999750e+01 1.526272294176112682e-02 -1.523306843974381319e-02 1.409706332005468132e-01 -1.406998341055679669e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.834900000000000020e+01 1.441584440342142184e-02 -1.438421086157782268e-02 1.341609953747389949e-01 -1.338711224040401715e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.838909999999999911e+01 1.632888659550108673e-02 -1.629691773928012080e-02 1.639647601733443538e-01 -1.634643222965255493e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.842909999999999826e+01 1.739278912693519377e-02 -1.737788203422141117e-02 1.995797675037847829e-01 -1.991420086428168368e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.846919999999999717e+01 1.564907847967473078e-02 -1.565966122872465213e-02 2.053124209341529449e-01 -2.055234191316451797e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.850919999999999987e+01 1.212229337163935397e-02 -1.213319044866188225e-02 1.768638398776029297e-01 -1.775493899131158348e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.854929999999999879e+01 8.818527302550612651e-03 -8.788443577307705062e-03 1.353965901446052000e-01 -1.356855609327673740e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.858939999999999770e+01 7.086305394372664074e-03 -7.020284319558658948e-03 1.061853455836783283e-01 -1.058996744218186209e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.862940000000000040e+01 7.856946694373465045e-03 -7.819710896959980798e-03 1.118640602569421078e-01 -1.116524699600472681e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.866949999999999932e+01 1.122407044924481762e-02 -1.125479639300911230e-02 1.564435644254033031e-01 -1.567094275608074128e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.870949999999999847e+01 1.538387540246108354e-02 -1.544584456827912365e-02 2.081961966358212845e-01 -2.087129833410757418e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.874959999999999738e+01 1.785037631087433782e-02 -1.790193941172128766e-02 2.214480632188030040e-01 -2.217344111660710937e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.878960000000000008e+01 1.823225923459881326e-02 -1.827642372612669000e-02 1.841765397580578389e-01 -1.840597149594254134e-01 0.000000000000000000e+00 -0.000000000000000000e+00
1.882969999999999899e+01 1.739917002053172762e-02 -1.743486660498889257e-02 1.266041594544062843e-01 -1.263436103953348155e-01 0.000000000000000000e+00 -0.000000000000000000e+00
